date,ticker,name,price
2012-03-16,EURCHF,EURCHF,1.21
2012-03-19,USDCHF,USDCHF,0.91
2012-03-19,EURCHF,EURCHF,1.21
2012-03-20,USDCHF,USDCHF,0.91
2012-03-20,EURCHF,EURCHF,1.21
2012-03-21,USDCHF,USDCHF,0.91
2012-03-21,EURCHF,EURCHF,1.21
2012-03-22,USDCHF,USDCHF,0.91
2012-03-22,EURCHF,EURCHF,1.21
2012-03-23,USDCHF,USDCHF,0.91
2012-03-23,EURCHF,EURCHF,1.21
2012-03-26,USDCHF,USDCHF,0.9
2012-03-26,EURCHF,EURCHF,1.21
2012-03-27,USDCHF,USDCHF,0.91
2012-03-27,EURCHF,EURCHF,1.21
2012-03-28,USDCHF,USDCHF,0.91
2012-03-28,EURCHF,EURCHF,1.21
2012-03-29,USDCHF,USDCHF,0.91
2012-03-29,EURCHF,EURCHF,1.2
2012-03-30,USDCHF,USDCHF,0.9
2012-03-30,EURCHF,EURCHF,1.2
2012-04-02,USDCHF,USDCHF,0.91
2012-04-02,EURCHF,EURCHF,1.2
2012-04-03,USDCHF,USDCHF,0.9
2012-04-03,EURCHF,EURCHF,1.2
2012-04-04,USDCHF,USDCHF,0.92
2012-04-04,EURCHF,EURCHF,1.2
2012-04-05,USDCHF,USDCHF,0.92
2012-04-05,EURCHF,EURCHF,1.2
2012-04-06,USDCHF,USDCHF,0.92
2012-04-06,EURCHF,EURCHF,1.2
2012-04-09,USDCHF,USDCHF,0.92
2012-04-09,EURCHF,EURCHF,1.2
2012-04-10,USDCHF,USDCHF,0.92
2012-04-10,EURCHF,EURCHF,1.2
2012-04-11,USDCHF,USDCHF,0.92
2012-04-11,EURCHF,EURCHF,1.2
2012-04-12,USDCHF,USDCHF,0.91
2012-04-12,EURCHF,EURCHF,1.2
2012-04-13,USDCHF,USDCHF,0.92
2012-04-13,EURCHF,EURCHF,1.2
2012-04-16,USDCHF,USDCHF,0.92
2012-04-16,EURCHF,EURCHF,1.2
2012-04-17,USDCHF,USDCHF,0.91
2012-04-17,EURCHF,EURCHF,1.2
2012-04-18,USDCHF,USDCHF,0.92
2012-04-18,EURCHF,EURCHF,1.2
2012-04-19,USDCHF,USDCHF,0.91
2012-04-19,EURCHF,EURCHF,1.2
2012-04-20,USDCHF,USDCHF,0.91
2012-04-20,EURCHF,EURCHF,1.2
2012-04-23,USDCHF,USDCHF,0.92
2012-04-23,EURCHF,EURCHF,1.2
2012-04-24,USDCHF,USDCHF,0.91
2012-04-24,EURCHF,EURCHF,1.2
2012-04-25,USDCHF,USDCHF,0.91
2012-04-25,EURCHF,EURCHF,1.2
2012-04-26,USDCHF,USDCHF,0.91
2012-04-26,EURCHF,EURCHF,1.2
2012-04-27,USDCHF,USDCHF,0.91
2012-04-27,EURCHF,EURCHF,1.2
2012-04-30,USDCHF,USDCHF,0.91
2012-04-30,EURCHF,EURCHF,1.2
2012-05-01,USDCHF,USDCHF,0.91
2012-05-01,EURCHF,EURCHF,1.2
2012-05-02,USDCHF,USDCHF,0.91
2012-05-02,EURCHF,EURCHF,1.2
2012-05-03,USDCHF,USDCHF,0.91
2012-05-03,EURCHF,EURCHF,1.2
2012-05-04,USDCHF,USDCHF,0.92
2012-05-04,EURCHF,EURCHF,1.2
2012-05-07,USDCHF,USDCHF,0.92
2012-05-07,EURCHF,EURCHF,1.2
2012-05-08,USDCHF,USDCHF,0.92
2012-05-08,EURCHF,EURCHF,1.2
2012-05-09,USDCHF,USDCHF,0.93
2012-05-09,EURCHF,EURCHF,1.2
2012-05-10,USDCHF,USDCHF,0.93
2012-05-10,EURCHF,EURCHF,1.2
2012-05-11,USDCHF,USDCHF,0.93
2012-05-11,EURCHF,EURCHF,1.2
2012-05-14,USDCHF,USDCHF,0.94
2012-05-14,EURCHF,EURCHF,1.2
2012-05-15,USDCHF,USDCHF,0.94
2012-05-15,EURCHF,EURCHF,1.2
2012-05-16,USDCHF,USDCHF,0.94
2012-05-16,EURCHF,EURCHF,1.2
2012-05-17,USDCHF,USDCHF,0.95
2012-05-17,EURCHF,EURCHF,1.2
2012-05-18,USDCHF,USDCHF,0.94
2012-05-18,EURCHF,EURCHF,1.2
2012-05-21,USDCHF,USDCHF,0.94
2012-05-21,EURCHF,EURCHF,1.2
2012-05-22,USDCHF,USDCHF,0.94
2012-05-22,EURCHF,EURCHF,1.2
2012-05-23,USDCHF,USDCHF,0.95
2012-05-23,EURCHF,EURCHF,1.2
2012-05-24,USDCHF,USDCHF,0.96
2012-05-24,EURCHF,EURCHF,1.2
2012-05-25,USDCHF,USDCHF,0.96
2012-05-25,EURCHF,EURCHF,1.2
2012-05-28,USDCHF,USDCHF,0.96
2012-05-28,EURCHF,EURCHF,1.2
2012-05-29,USDCHF,USDCHF,0.96
2012-05-29,EURCHF,EURCHF,1.2
2012-05-30,USDCHF,USDCHF,0.97
2012-05-30,EURCHF,EURCHF,1.2
2012-05-31,USDCHF,USDCHF,0.97
2012-05-31,EURCHF,EURCHF,1.2
2012-06-01,USDCHF,USDCHF,0.97
2012-06-01,EURCHF,EURCHF,1.2
2012-06-04,USDCHF,USDCHF,0.96
2012-06-04,EURCHF,EURCHF,1.2
2012-06-05,USDCHF,USDCHF,0.96
2012-06-05,EURCHF,EURCHF,1.2
2012-06-06,USDCHF,USDCHF,0.96
2012-06-06,EURCHF,EURCHF,1.2
2012-06-07,USDCHF,USDCHF,0.96
2012-06-07,EURCHF,EURCHF,1.2
2012-06-08,USDCHF,USDCHF,0.96
2012-06-08,EURCHF,EURCHF,1.2
2012-06-11,USDCHF,USDCHF,0.96
2012-06-11,EURCHF,EURCHF,1.2
2012-06-12,USDCHF,USDCHF,0.96
2012-06-12,EURCHF,EURCHF,1.2
2012-06-13,USDCHF,USDCHF,0.96
2012-06-13,EURCHF,EURCHF,1.2
2012-06-14,USDCHF,USDCHF,0.95
2012-06-14,EURCHF,EURCHF,1.2
2012-06-15,USDCHF,USDCHF,0.95
2012-06-15,EURCHF,EURCHF,1.2
2012-06-18,USDCHF,USDCHF,0.95
2012-06-18,EURCHF,EURCHF,1.2
2012-06-19,USDCHF,USDCHF,0.95
2012-06-19,EURCHF,EURCHF,1.2
2012-06-20,USDCHF,USDCHF,0.95
2012-06-20,EURCHF,EURCHF,1.2
2012-06-21,USDCHF,USDCHF,0.95
2012-06-21,EURCHF,EURCHF,1.2
2012-06-22,USDCHF,USDCHF,0.96
2012-06-22,EURCHF,EURCHF,1.2
2012-06-25,USDCHF,USDCHF,0.96
2012-06-25,EURCHF,EURCHF,1.2
2012-06-26,USDCHF,USDCHF,0.96
2012-06-26,EURCHF,EURCHF,1.2
2012-06-27,USDCHF,USDCHF,0.96
2012-06-27,EURCHF,EURCHF,1.2
2012-06-28,USDCHF,USDCHF,0.97
2012-06-28,EURCHF,EURCHF,1.2
2012-06-29,USDCHF,USDCHF,0.95
2012-06-29,EURCHF,EURCHF,1.2
2012-07-02,USDCHF,USDCHF,0.95
2012-07-02,EURCHF,EURCHF,1.2
2012-07-03,USDCHF,USDCHF,0.95
2012-07-03,EURCHF,EURCHF,1.2
2012-07-04,USDCHF,USDCHF,0.96
2012-07-04,EURCHF,EURCHF,1.2
2012-07-05,USDCHF,USDCHF,0.97
2012-07-05,EURCHF,EURCHF,1.2
2012-07-06,USDCHF,USDCHF,0.98
2012-07-06,EURCHF,EURCHF,1.2
2012-07-09,USDCHF,USDCHF,0.98
2012-07-09,EURCHF,EURCHF,1.2
2012-07-10,USDCHF,USDCHF,0.98
2012-07-10,EURCHF,EURCHF,1.2
2012-07-11,USDCHF,USDCHF,0.98
2012-07-11,EURCHF,EURCHF,1.2
2012-07-12,USDCHF,USDCHF,0.99
2012-07-12,EURCHF,EURCHF,1.2
2012-07-13,USDCHF,USDCHF,0.98
2012-07-13,EURCHF,EURCHF,1.2
2012-07-16,USDCHF,USDCHF,0.98
2012-07-16,EURCHF,EURCHF,1.2
2012-07-17,USDCHF,USDCHF,0.98
2012-07-17,EURCHF,EURCHF,1.2
2012-07-18,USDCHF,USDCHF,0.98
2012-07-18,EURCHF,EURCHF,1.2
2012-07-19,USDCHF,USDCHF,0.98
2012-07-19,EURCHF,EURCHF,1.2
2012-07-20,USDCHF,USDCHF,0.99
2012-07-20,EURCHF,EURCHF,1.2
2012-07-23,USDCHF,USDCHF,0.99
2012-07-23,EURCHF,EURCHF,1.2
2012-07-24,USDCHF,USDCHF,0.99
2012-07-24,EURCHF,EURCHF,1.2
2012-07-25,USDCHF,USDCHF,0.99
2012-07-25,EURCHF,EURCHF,1.2
2012-07-26,USDCHF,USDCHF,0.98
2012-07-26,EURCHF,EURCHF,1.2
2012-07-27,USDCHF,USDCHF,0.97
2012-07-27,EURCHF,EURCHF,1.2
2012-07-30,USDCHF,USDCHF,0.98
2012-07-30,EURCHF,EURCHF,1.2
2012-07-31,USDCHF,USDCHF,0.98
2012-07-31,EURCHF,EURCHF,1.2
2012-08-01,USDCHF,USDCHF,0.98
2012-08-01,EURCHF,EURCHF,1.2
2012-08-02,USDCHF,USDCHF,0.99
2012-08-02,EURCHF,EURCHF,1.2
2012-08-03,USDCHF,USDCHF,0.97
2012-08-03,EURCHF,EURCHF,1.2
2012-08-06,USDCHF,USDCHF,0.97
2012-08-06,EURCHF,EURCHF,1.2
2012-08-07,USDCHF,USDCHF,0.97
2012-08-07,EURCHF,EURCHF,1.2
2012-08-08,USDCHF,USDCHF,0.97
2012-08-08,EURCHF,EURCHF,1.2
2012-08-09,USDCHF,USDCHF,0.98
2012-08-09,EURCHF,EURCHF,1.2
2012-08-10,USDCHF,USDCHF,0.98
2012-08-10,EURCHF,EURCHF,1.2
2012-08-13,USDCHF,USDCHF,0.97
2012-08-13,EURCHF,EURCHF,1.2
2012-08-14,USDCHF,USDCHF,0.97
2012-08-14,EURCHF,EURCHF,1.2
2012-08-15,USDCHF,USDCHF,0.98
2012-08-15,EURCHF,EURCHF,1.2
2012-08-16,USDCHF,USDCHF,0.97
2012-08-16,EURCHF,EURCHF,1.2
2012-08-17,USDCHF,USDCHF,0.98
2012-08-17,EURCHF,EURCHF,1.2
2012-08-20,USDCHF,USDCHF,0.97
2012-08-20,EURCHF,EURCHF,1.2
2012-08-21,USDCHF,USDCHF,0.96
2012-08-21,EURCHF,EURCHF,1.2
2012-08-22,USDCHF,USDCHF,0.96
2012-08-22,EURCHF,EURCHF,1.2
2012-08-23,USDCHF,USDCHF,0.95
2012-08-23,EURCHF,EURCHF,1.2
2012-08-24,USDCHF,USDCHF,0.96
2012-08-24,EURCHF,EURCHF,1.2
2012-08-27,USDCHF,USDCHF,0.96
2012-08-27,EURCHF,EURCHF,1.2
2012-08-28,USDCHF,USDCHF,0.96
2012-08-28,EURCHF,EURCHF,1.2
2012-08-29,USDCHF,USDCHF,0.96
2012-08-29,EURCHF,EURCHF,1.2
2012-08-30,USDCHF,USDCHF,0.96
2012-08-30,EURCHF,EURCHF,1.2
2012-08-31,USDCHF,USDCHF,0.95
2012-08-31,EURCHF,EURCHF,1.2
2012-09-03,USDCHF,USDCHF,0.95
2012-09-03,EURCHF,EURCHF,1.2
2012-09-04,USDCHF,USDCHF,0.96
2012-09-04,EURCHF,EURCHF,1.2
2012-09-05,USDCHF,USDCHF,0.96
2012-09-05,EURCHF,EURCHF,1.2
2012-09-06,USDCHF,USDCHF,0.95
2012-09-06,EURCHF,EURCHF,1.21
2012-09-07,USDCHF,USDCHF,0.94
2012-09-07,EURCHF,EURCHF,1.21
2012-09-10,USDCHF,USDCHF,0.95
2012-09-10,EURCHF,EURCHF,1.21
2012-09-11,USDCHF,USDCHF,0.94
2012-09-11,EURCHF,EURCHF,1.21
2012-09-12,USDCHF,USDCHF,0.94
2012-09-12,EURCHF,EURCHF,1.21
2012-09-13,USDCHF,USDCHF,0.94
2012-09-13,EURCHF,EURCHF,1.21
2012-09-14,USDCHF,USDCHF,0.93
2012-09-14,EURCHF,EURCHF,1.22
2012-09-17,USDCHF,USDCHF,0.93
2012-09-17,EURCHF,EURCHF,1.22
2012-09-18,USDCHF,USDCHF,0.93
2012-09-18,EURCHF,EURCHF,1.21
2012-09-19,USDCHF,USDCHF,0.93
2012-09-19,EURCHF,EURCHF,1.21
2012-09-20,USDCHF,USDCHF,0.93
2012-09-20,EURCHF,EURCHF,1.21
2012-09-21,USDCHF,USDCHF,0.93
2012-09-21,EURCHF,EURCHF,1.21
2012-09-24,USDCHF,USDCHF,0.94
2012-09-24,EURCHF,EURCHF,1.21
2012-09-25,USDCHF,USDCHF,0.93
2012-09-25,EURCHF,EURCHF,1.21
2012-09-26,USDCHF,USDCHF,0.94
2012-09-26,EURCHF,EURCHF,1.21
2012-09-27,USDCHF,USDCHF,0.94
2012-09-27,EURCHF,EURCHF,1.21
2012-09-28,USDCHF,USDCHF,0.94
2012-09-28,EURCHF,EURCHF,1.21
2012-10-01,USDCHF,USDCHF,0.94
2012-10-01,EURCHF,EURCHF,1.21
2012-10-02,USDCHF,USDCHF,0.94
2012-10-02,EURCHF,EURCHF,1.21
2012-10-03,USDCHF,USDCHF,0.94
2012-10-03,EURCHF,EURCHF,1.21
2012-10-04,USDCHF,USDCHF,0.93
2012-10-04,EURCHF,EURCHF,1.21
2012-10-05,USDCHF,USDCHF,0.93
2012-10-05,EURCHF,EURCHF,1.21
2012-10-08,USDCHF,USDCHF,0.93
2012-10-08,EURCHF,EURCHF,1.21
2012-10-09,USDCHF,USDCHF,0.94
2012-10-09,EURCHF,EURCHF,1.21
2012-10-10,USDCHF,USDCHF,0.94
2012-10-10,EURCHF,EURCHF,1.21
2012-10-11,USDCHF,USDCHF,0.93
2012-10-11,EURCHF,EURCHF,1.21
2012-10-12,USDCHF,USDCHF,0.93
2012-10-12,EURCHF,EURCHF,1.21
2012-10-15,USDCHF,USDCHF,0.93
2012-10-15,EURCHF,EURCHF,1.21
2012-10-16,USDCHF,USDCHF,0.93
2012-10-16,EURCHF,EURCHF,1.21
2012-10-17,USDCHF,USDCHF,0.92
2012-10-17,EURCHF,EURCHF,1.21
2012-10-18,USDCHF,USDCHF,0.92
2012-10-18,EURCHF,EURCHF,1.21
2012-10-19,USDCHF,USDCHF,0.93
2012-10-19,EURCHF,EURCHF,1.21
2012-10-22,USDCHF,USDCHF,0.93
2012-10-22,EURCHF,EURCHF,1.21
2012-10-23,USDCHF,USDCHF,0.93
2012-10-23,EURCHF,EURCHF,1.21
2012-10-24,USDCHF,USDCHF,0.93
2012-10-24,EURCHF,EURCHF,1.21
2012-10-25,USDCHF,USDCHF,0.93
2012-10-25,EURCHF,EURCHF,1.21
2012-10-26,USDCHF,USDCHF,0.94
2012-10-26,EURCHF,EURCHF,1.21
2012-10-29,USDCHF,USDCHF,0.94
2012-10-29,EURCHF,EURCHF,1.21
2012-10-30,USDCHF,USDCHF,0.93
2012-10-30,EURCHF,EURCHF,1.21
2012-10-31,USDCHF,USDCHF,0.93
2012-10-31,EURCHF,EURCHF,1.21
2012-11-01,USDCHF,USDCHF,0.93
2012-11-01,EURCHF,EURCHF,1.21
2012-11-02,USDCHF,USDCHF,0.94
2012-11-02,EURCHF,EURCHF,1.21
2012-11-05,USDCHF,USDCHF,0.94
2012-11-05,EURCHF,EURCHF,1.21
2012-11-06,USDCHF,USDCHF,0.94
2012-11-06,EURCHF,EURCHF,1.21
2012-11-07,USDCHF,USDCHF,0.95
2012-11-07,EURCHF,EURCHF,1.21
2012-11-08,USDCHF,USDCHF,0.95
2012-11-08,EURCHF,EURCHF,1.21
2012-11-09,USDCHF,USDCHF,0.95
2012-11-09,EURCHF,EURCHF,1.21
2012-11-12,USDCHF,USDCHF,0.95
2012-11-12,EURCHF,EURCHF,1.21
2012-11-13,USDCHF,USDCHF,0.95
2012-11-13,EURCHF,EURCHF,1.2
2012-11-14,USDCHF,USDCHF,0.95
2012-11-14,EURCHF,EURCHF,1.2
2012-11-15,USDCHF,USDCHF,0.94
2012-11-15,EURCHF,EURCHF,1.2
2012-11-16,USDCHF,USDCHF,0.95
2012-11-16,EURCHF,EURCHF,1.2
2012-11-19,USDCHF,USDCHF,0.94
2012-11-19,EURCHF,EURCHF,1.2
2012-11-20,USDCHF,USDCHF,0.94
2012-11-20,EURCHF,EURCHF,1.21
2012-11-21,USDCHF,USDCHF,0.94
2012-11-21,EURCHF,EURCHF,1.2
2012-11-22,USDCHF,USDCHF,0.94
2012-11-22,EURCHF,EURCHF,1.2
2012-11-23,USDCHF,USDCHF,0.93
2012-11-23,EURCHF,EURCHF,1.2
2012-11-26,USDCHF,USDCHF,0.93
2012-11-26,EURCHF,EURCHF,1.2
2012-11-27,USDCHF,USDCHF,0.93
2012-11-27,EURCHF,EURCHF,1.2
2012-11-28,USDCHF,USDCHF,0.93
2012-11-28,EURCHF,EURCHF,1.2
2012-11-29,USDCHF,USDCHF,0.93
2012-11-29,EURCHF,EURCHF,1.2
2012-11-30,USDCHF,USDCHF,0.93
2012-11-30,EURCHF,EURCHF,1.2
2012-12-03,USDCHF,USDCHF,0.92
2012-12-03,EURCHF,EURCHF,1.21
2012-12-04,USDCHF,USDCHF,0.93
2012-12-04,EURCHF,EURCHF,1.21
2012-12-05,USDCHF,USDCHF,0.93
2012-12-05,EURCHF,EURCHF,1.21
2012-12-06,USDCHF,USDCHF,0.93
2012-12-06,EURCHF,EURCHF,1.21
2012-12-07,USDCHF,USDCHF,0.93
2012-12-07,EURCHF,EURCHF,1.21
2012-12-10,USDCHF,USDCHF,0.93
2012-12-10,EURCHF,EURCHF,1.21
2012-12-11,USDCHF,USDCHF,0.93
2012-12-11,EURCHF,EURCHF,1.21
2012-12-12,USDCHF,USDCHF,0.93
2012-12-12,EURCHF,EURCHF,1.21
2012-12-13,USDCHF,USDCHF,0.92
2012-12-13,EURCHF,EURCHF,1.21
2012-12-14,USDCHF,USDCHF,0.92
2012-12-14,EURCHF,EURCHF,1.21
2012-12-17,USDCHF,USDCHF,0.92
2012-12-17,EURCHF,EURCHF,1.21
2012-12-18,USDCHF,USDCHF,0.91
2012-12-18,EURCHF,EURCHF,1.21
2012-12-19,USDCHF,USDCHF,0.91
2012-12-19,EURCHF,EURCHF,1.21
2012-12-20,USDCHF,USDCHF,0.91
2012-12-20,EURCHF,EURCHF,1.21
2012-12-21,USDCHF,USDCHF,0.92
2012-12-21,EURCHF,EURCHF,1.21
2012-12-24,USDCHF,USDCHF,0.92
2012-12-24,EURCHF,EURCHF,1.21
2012-12-25,USDCHF,USDCHF,0.92
2012-12-25,EURCHF,EURCHF,1.21
2012-12-26,USDCHF,USDCHF,0.91
2012-12-26,EURCHF,EURCHF,1.21
2012-12-27,USDCHF,USDCHF,0.91
2012-12-27,EURCHF,EURCHF,1.21
2012-12-28,USDCHF,USDCHF,0.91
2012-12-28,EURCHF,EURCHF,1.21
2012-12-31,USDCHF,USDCHF,0.92
2012-12-31,EURCHF,EURCHF,1.21
2013-01-01,USDCHF,USDCHF,0.92
2013-01-01,EURCHF,EURCHF,1.21
2013-01-02,USDCHF,USDCHF,0.91
2013-01-02,EURCHF,EURCHF,1.21
2013-01-03,USDCHF,USDCHF,0.92
2013-01-03,EURCHF,EURCHF,1.21
2013-01-04,USDCHF,USDCHF,0.93
2013-01-04,EURCHF,EURCHF,1.21
2013-01-07,USDCHF,USDCHF,0.92
2013-01-07,EURCHF,EURCHF,1.21
2013-01-08,USDCHF,USDCHF,0.93
2013-01-08,EURCHF,EURCHF,1.21
2013-01-09,USDCHF,USDCHF,0.93
2013-01-09,EURCHF,EURCHF,1.21
2013-01-10,USDCHF,USDCHF,0.92
2013-01-10,EURCHF,EURCHF,1.21
2013-01-11,USDCHF,USDCHF,0.91
2013-01-11,EURCHF,EURCHF,1.22
2013-01-14,USDCHF,USDCHF,0.92
2013-01-14,EURCHF,EURCHF,1.23
2013-01-15,USDCHF,USDCHF,0.93
2013-01-15,EURCHF,EURCHF,1.24
2013-01-16,USDCHF,USDCHF,0.93
2013-01-16,EURCHF,EURCHF,1.24
2013-01-17,USDCHF,USDCHF,0.93
2013-01-17,EURCHF,EURCHF,1.25
2013-01-18,USDCHF,USDCHF,0.94
2013-01-18,EURCHF,EURCHF,1.24
2013-01-21,USDCHF,USDCHF,0.93
2013-01-21,EURCHF,EURCHF,1.24
2013-01-22,USDCHF,USDCHF,0.93
2013-01-22,EURCHF,EURCHF,1.24
2013-01-23,USDCHF,USDCHF,0.93
2013-01-23,EURCHF,EURCHF,1.23
2013-01-24,USDCHF,USDCHF,0.93
2013-01-24,EURCHF,EURCHF,1.24
2013-01-25,USDCHF,USDCHF,0.92
2013-01-25,EURCHF,EURCHF,1.24
2013-01-28,USDCHF,USDCHF,0.93
2013-01-28,EURCHF,EURCHF,1.25
2013-01-29,USDCHF,USDCHF,0.92
2013-01-29,EURCHF,EURCHF,1.24
2013-01-30,USDCHF,USDCHF,0.91
2013-01-30,EURCHF,EURCHF,1.24
2013-01-31,USDCHF,USDCHF,0.91
2013-01-31,EURCHF,EURCHF,1.24
2013-02-01,USDCHF,USDCHF,0.9
2013-02-01,EURCHF,EURCHF,1.24
2013-02-04,USDCHF,USDCHF,0.91
2013-02-04,EURCHF,EURCHF,1.23
2013-02-05,USDCHF,USDCHF,0.91
2013-02-05,EURCHF,EURCHF,1.23
2013-02-06,USDCHF,USDCHF,0.91
2013-02-06,EURCHF,EURCHF,1.23
2013-02-07,USDCHF,USDCHF,0.92
2013-02-07,EURCHF,EURCHF,1.23
2013-02-08,USDCHF,USDCHF,0.92
2013-02-08,EURCHF,EURCHF,1.23
2013-02-11,USDCHF,USDCHF,0.92
2013-02-11,EURCHF,EURCHF,1.23
2013-02-12,USDCHF,USDCHF,0.92
2013-02-12,EURCHF,EURCHF,1.23
2013-02-13,USDCHF,USDCHF,0.92
2013-02-13,EURCHF,EURCHF,1.24
2013-02-14,USDCHF,USDCHF,0.92
2013-02-14,EURCHF,EURCHF,1.23
2013-02-15,USDCHF,USDCHF,0.92
2013-02-15,EURCHF,EURCHF,1.23
2013-02-18,USDCHF,USDCHF,0.92
2013-02-18,EURCHF,EURCHF,1.23
2013-02-19,USDCHF,USDCHF,0.92
2013-02-19,EURCHF,EURCHF,1.23
2013-02-20,USDCHF,USDCHF,0.92
2013-02-20,EURCHF,EURCHF,1.23
2013-02-21,USDCHF,USDCHF,0.93
2013-02-21,EURCHF,EURCHF,1.23
2013-02-22,USDCHF,USDCHF,0.93
2013-02-22,EURCHF,EURCHF,1.23
2013-02-25,USDCHF,USDCHF,0.93
2013-02-25,EURCHF,EURCHF,1.23
2013-02-26,USDCHF,USDCHF,0.93
2013-02-26,EURCHF,EURCHF,1.22
2013-02-27,USDCHF,USDCHF,0.93
2013-02-27,EURCHF,EURCHF,1.22
2013-02-28,USDCHF,USDCHF,0.93
2013-02-28,EURCHF,EURCHF,1.22
2013-03-01,USDCHF,USDCHF,0.95
2013-03-01,EURCHF,EURCHF,1.23
2013-03-04,USDCHF,USDCHF,0.94
2013-03-04,EURCHF,EURCHF,1.23
2013-03-05,USDCHF,USDCHF,0.94
2013-03-05,EURCHF,EURCHF,1.23
2013-03-06,USDCHF,USDCHF,0.95
2013-03-06,EURCHF,EURCHF,1.23
2013-03-07,USDCHF,USDCHF,0.94
2013-03-07,EURCHF,EURCHF,1.24
2013-03-08,USDCHF,USDCHF,0.95
2013-03-08,EURCHF,EURCHF,1.24
2013-03-11,USDCHF,USDCHF,0.95
2013-03-11,EURCHF,EURCHF,1.24
2013-03-12,USDCHF,USDCHF,0.95
2013-03-12,EURCHF,EURCHF,1.23
2013-03-13,USDCHF,USDCHF,0.95
2013-03-13,EURCHF,EURCHF,1.23
2013-03-14,USDCHF,USDCHF,0.95
2013-03-14,EURCHF,EURCHF,1.23
2013-03-15,USDCHF,USDCHF,0.94
2013-03-15,EURCHF,EURCHF,1.23
2013-03-18,USDCHF,USDCHF,0.95
2013-03-18,EURCHF,EURCHF,1.22
2013-03-19,USDCHF,USDCHF,0.95
2013-03-19,EURCHF,EURCHF,1.22
2013-03-20,USDCHF,USDCHF,0.94
2013-03-20,EURCHF,EURCHF,1.22
2013-03-21,USDCHF,USDCHF,0.95
2013-03-21,EURCHF,EURCHF,1.22
2013-03-22,USDCHF,USDCHF,0.94
2013-03-22,EURCHF,EURCHF,1.22
2013-03-25,USDCHF,USDCHF,0.95
2013-03-25,EURCHF,EURCHF,1.22
2013-03-26,USDCHF,USDCHF,0.95
2013-03-26,EURCHF,EURCHF,1.22
2013-03-27,USDCHF,USDCHF,0.95
2013-03-27,EURCHF,EURCHF,1.22
2013-03-28,USDCHF,USDCHF,0.95
2013-03-28,EURCHF,EURCHF,1.22
2013-03-29,USDCHF,USDCHF,0.95
2013-03-29,EURCHF,EURCHF,1.22
2013-04-01,USDCHF,USDCHF,0.95
2013-04-01,EURCHF,EURCHF,1.22
2013-04-02,USDCHF,USDCHF,0.95
2013-04-02,EURCHF,EURCHF,1.22
2013-04-03,USDCHF,USDCHF,0.95
2013-04-03,EURCHF,EURCHF,1.21
2013-04-04,USDCHF,USDCHF,0.95
2013-04-04,EURCHF,EURCHF,1.22
2013-04-05,USDCHF,USDCHF,0.93
2013-04-05,EURCHF,EURCHF,1.22
2013-04-08,USDCHF,USDCHF,0.93
2013-04-08,EURCHF,EURCHF,1.22
2013-04-09,USDCHF,USDCHF,0.93
2013-04-09,EURCHF,EURCHF,1.22
2013-04-10,USDCHF,USDCHF,0.93
2013-04-10,EURCHF,EURCHF,1.22
2013-04-11,USDCHF,USDCHF,0.93
2013-04-11,EURCHF,EURCHF,1.22
2013-04-12,USDCHF,USDCHF,0.93
2013-04-12,EURCHF,EURCHF,1.22
2013-04-15,USDCHF,USDCHF,0.93
2013-04-15,EURCHF,EURCHF,1.22
2013-04-16,USDCHF,USDCHF,0.93
2013-04-16,EURCHF,EURCHF,1.22
2013-04-17,USDCHF,USDCHF,0.93
2013-04-17,EURCHF,EURCHF,1.21
2013-04-18,USDCHF,USDCHF,0.93
2013-04-18,EURCHF,EURCHF,1.22
2013-04-19,USDCHF,USDCHF,0.93
2013-04-19,EURCHF,EURCHF,1.22
2013-04-22,USDCHF,USDCHF,0.94
2013-04-22,EURCHF,EURCHF,1.22
2013-04-23,USDCHF,USDCHF,0.94
2013-04-23,EURCHF,EURCHF,1.23
2013-04-24,USDCHF,USDCHF,0.95
2013-04-24,EURCHF,EURCHF,1.23
2013-04-25,USDCHF,USDCHF,0.95
2013-04-25,EURCHF,EURCHF,1.23
2013-04-26,USDCHF,USDCHF,0.94
2013-04-26,EURCHF,EURCHF,1.23
2013-04-29,USDCHF,USDCHF,0.94
2013-04-29,EURCHF,EURCHF,1.23
2013-04-30,USDCHF,USDCHF,0.93
2013-04-30,EURCHF,EURCHF,1.22
2013-05-01,USDCHF,USDCHF,0.93
2013-05-01,EURCHF,EURCHF,1.22
2013-05-02,USDCHF,USDCHF,0.93
2013-05-02,EURCHF,EURCHF,1.22
2013-05-03,USDCHF,USDCHF,0.93
2013-05-03,EURCHF,EURCHF,1.23
2013-05-06,USDCHF,USDCHF,0.94
2013-05-06,EURCHF,EURCHF,1.23
2013-05-07,USDCHF,USDCHF,0.94
2013-05-07,EURCHF,EURCHF,1.23
2013-05-08,USDCHF,USDCHF,0.94
2013-05-08,EURCHF,EURCHF,1.23
2013-05-09,USDCHF,USDCHF,0.94
2013-05-09,EURCHF,EURCHF,1.23
2013-05-10,USDCHF,USDCHF,0.96
2013-05-10,EURCHF,EURCHF,1.24
2013-05-13,USDCHF,USDCHF,0.96
2013-05-13,EURCHF,EURCHF,1.24
2013-05-14,USDCHF,USDCHF,0.96
2013-05-14,EURCHF,EURCHF,1.24
2013-05-15,USDCHF,USDCHF,0.97
2013-05-15,EURCHF,EURCHF,1.24
2013-05-16,USDCHF,USDCHF,0.96
